no,default_12month
8036012,0.1717
8036013,0.0548
8036014,0.1111
8036015,0.0708
8036016,0.1279
8036017,0.1103
8036018,0.1023
8036019,0.1112
8036020,0.0734
8036021,0.108
8036022,0.089
8036023,0.0987
8036024,0.1308
8036025,0.0618
8036026,0.0555
8036027,0.2071
8036028,0.1396
8036029,0.1569
8036030,0.1587
8036031,0.139
8036032,0.0867
8036033,0.1164
8036034,0.2097
8036035,0.1393
8036036,0.1238
8036037,0.1266
8036038,0.0988
8036039,0.081
8036040,0.1011
8036041,0.1606
8036042,0.0961
8036043,0.1269
8036044,0.0867
8036045,0.1858
8036046,0.148
8036047,0.1403
8036048,0.1564
8036049,0.0858
8036050,0.1511
8036051,0.0887
8036052,0.0855
8036053,0.0889
8036054,0.1431
8036055,0.1603
8036056,0.0791
8036057,0.1656
8036058,0.0588
8036059,0.0552
8036060,0.1376
8036061,0.1263
8036062,0.1177
8036063,0.1003
8036064,0.0574
8036065,0.1218
8036066,0.0542
8036067,0.1094
8036068,0.2135
8036069,0.1096
8036070,0.145
8036071,0.0933
8036072,0.1081
8036073,0.0488
8038045,0.1857
8038046,0.2016
8038047,0.1304
8038048,0.0901
8038049,0.1256
8038050,0.2378
8038051,0.1038
8038052,0.104
8038053,0.0787
8038054,0.1053
8038055,0.0526
8038056,0.0951
8038057,0.4269
8038058,0.1932
8038059,0.1229
8038060,0.206
8038061,0.0958
8038062,0.2424
8038063,0.127
8038064,0.1551
8038065,0.0505
8038066,0.1193
8038067,0.2027
8038068,0.0461
8038069,0.0833
8038070,0.0413
8038071,0.1661
8038072,0.0968
8038073,0.1063
8038074,0.1008
8038075,0.0897
8038076,0.1833
8038077,0.0468
8038078,0.1014
8038079,0.1615
8038080,0.096
8038081,0.1406
8038082,0.165
8038083,0.0786
8038084,0.0434
8038085,0.1051
8038086,0.1598
8038087,0.0873
8038088,0.2527
8038089,0.0601
8038090,0.1251
8038091,0.0635
8038092,0.1401
8038093,0.2066
8038094,0.0807
8038095,0.1126
8038096,0.2327
8038097,0.1227
8038098,0.0954
8038099,0.33
8038100,0.2063
8038101,0.1972
8038102,0.1365
8038103,0.1264
8038104,0.1289
8038105,0.1293
8038106,0.3101
8038107,0.0312
8038108,0.0974
8038109,0.1372
8038110,0.0502
8038111,0.1084
8038112,0.1844
8038113,0.0795
8038114,0.3298
8038115,0.1003
8038116,0.1823
8038117,0.0982
8038118,0.0601
8038119,0.0745
8038120,0.2006
8038121,0.0561
8038122,0.1486
8038123,0.081
8038124,0.1502
8038125,0.149
8038126,0.0787
8038127,0.1974
8038128,0.1362
8038129,0.1148
8038130,0.1052
8038131,0.1923
8038132,0.0592
8038133,0.0707
8038134,0.1538
8038135,0.1558
8038136,0.1549
8038137,0.1548
8038138,0.3827
8038139,0.1132
8038140,0.221
8038141,0.0854
8038142,0.0718
8038143,0.1137
8038144,0.085
8038145,0.1075
8038146,0.2008
8038147,0.1413
8038148,0.2677
8038149,0.2064
8038150,0.1214
8038151,0.2272
8038152,0.0525
8038153,0.1343
8038154,0.1711
8038155,0.2045
8038156,0.1889
8038157,0.0427
8038158,0.2179
8038159,0.1308
8038160,0.0834
8038161,0.3195
8038162,0.3887
8038163,0.1125
8038164,0.081
8038165,0.1299
8038166,0.2337
8038167,0.0889
8038168,0.2144
8038169,0.3679
8038170,0.0771
8038171,0.0894
8038172,0.0955
8038173,0.1206
8038174,0.0755
8038175,0.2893
8038176,0.1792
8038177,0.1129
8038178,0.0838
8038179,0.1094
8038180,0.1669
8038181,0.2099
8038182,0.0911
8038183,0.1129
8038184,0.1213
8038185,0.188
8038186,0.1478
8038187,0.1085
8038188,0.0859
8038189,0.1006
8038190,0.1089
8038191,0.0713
8038192,0.0434
8038193,0.2654
8038194,0.145
8038195,0.0592
8038196,0.1058
8038197,0.2067
8038198,0.1039
8038199,0.0902
8038200,0.1546
8038201,0.0412
8038202,0.0679
8038203,0.2038
8038204,0.0935
8038205,0.188
8038206,0.032
8038207,0.051
8038208,0.1248
8038209,0.2076
8038210,0.184
8038211,0.0811
8038212,0.1016
8038213,0.1904
8038214,0.0888
8038215,0.1278
8038216,0.0793
8038217,0.0446
8038218,0.151
8038219,0.1467
8038220,0.1934
8038221,0.1736
8038222,0.0606
8038223,0.0948
8038224,0.1811
8038225,0.2273
8038226,0.1181
8038227,0.1841
8038228,0.2011
8038229,0.3328
8038230,0.0602
8038231,0.1747
8038232,0.0718
8038233,0.0631
8038235,0.1298
8038236,0.0666
8038237,0.105
8038238,0.077
8038239,0.1247
8038240,0.1062
8038241,0.2114
8038242,0.2495
8038243,0.0635
8038244,0.177
8038245,0.35
8038246,0.1478
8038247,0.1098
8038248,0.0932
8038249,0.1503
8038250,0.054
8038251,0.1234
8038252,0.1123
8038253,0.1523
8038254,0.0998
8038255,0.122
8038256,0.0596
8038257,0.0962
8038258,0.113
8038259,0.0691
8038260,0.188
8038261,0.1035
8038262,0.0603
8038263,0.0975
8038264,0.1659
8038265,0.1187
8038266,0.1041
8038267,0.2507
8038268,0.0888
8038269,0.0887
8038270,0.0378
8038271,0.1816
8038272,0.1395
8038273,0.0983
8038274,0.0803
8038275,0.1003
8038276,0.1729
8038277,0.168
8038278,0.0962
8038279,0.1938
8038280,0.2896
8038281,0.1985
8038282,0.0759
8038283,0.0517
8038284,0.1476
8038285,0.0814
8038286,0.1171
8038287,0.0906
8038288,0.0937
8038289,0.1503
8038290,0.1221
8038291,0.0932
8038292,0.1495
8038293,0.1973
8038294,0.1619
8038295,0.1146
8038296,0.259
8038297,0.0926
8038298,0.1916
8038299,0.17
8038300,0.2216
8038301,0.107
8038302,0.1544
8038303,0.2337
8038304,0.2913
8038571,0.1033
8038572,0.084
8038573,0.0978
8038574,0.0871
8038575,0.1801
8038576,0.1169
8038577,0.0862
8038578,0.094
8038579,0.1597
8038580,0.0979
8038581,0.1165
8038582,0.0372
8038583,0.0563
8038584,0.1195
8038585,0.0898
8038586,0.2324
8038587,0.064
8038588,0.1135
8038589,0.0754
8038590,0.1764
8038591,0.3534
8038592,0.0962
8038593,0.0585
8038594,0.1965
8038595,0.1107
8038596,0.0718
8038597,0.0412
8038598,0.107
8038599,0.2072
8038600,0.1488
8038601,0.1012
8038602,0.0995
8038603,0.1644
8038604,0.1916
8038605,0.1135
8038606,0.1339
8038607,0.2329
8038608,0.1645
8038609,0.2504
8038610,0.1272
8038611,0.1454
8038612,0.1671
8038613,0.1958
8038614,0.2078
8038615,0.1651
8038616,0.0985
8038617,0.2132
8038618,0.1278
8038619,0.1577
8038620,0.0561
8038621,0.1334
8038622,0.0556
8038623,0.1129
8038624,0.2139
8038625,0.0928
8038626,0.125
8038627,0.0852
8039101,0.1045
8039102,0.1487
8039103,0.0691
8039104,0.1079
8039105,0.096
8039106,0.1511
8039107,0.0504
8039108,0.0732
8039109,0.0652
8039110,0.0556
8039111,0.12
8039112,0.2307
8039113,0.079
8039114,0.0835
8039115,0.1676
8039116,0.1277
8039117,0.0428
8039387,0.1115
8039388,0.1202
8039389,0.0734
8039390,0.0703
8039391,0.0835
8039392,0.0971
8039393,0.1366
8039394,0.0677
8039395,0.1481
8039396,0.1578
8039397,0.0458
8039398,0.0935
8039399,0.0725
8039400,0.043
8039401,0.0948
8039402,0.1166
8039403,0.06
8039404,0.0804
8039405,0.087
8039406,0.1072
8039407,0.0895
8039408,0.1432
8039409,0.1611
8039410,0.0474
8039411,0.0442
8039412,0.1258
8039413,0.0504
8039414,0.1183
8039415,0.1967
8039416,0.1964
8039417,0.0705
8039418,0.0676
8039419,0.1055
8039420,0.0696
8039421,0.053
8039422,0.0703
8039423,0.1061
8039424,0.035
8039425,0.0742
8039426,0.0362
8039427,0.0693
8039428,0.0828
8039429,0.1327
8039430,0.0449
8039431,0.0782
8039432,0.082
8039433,0.052
8041013,0.0801
8041014,0.059
8041015,0.1075
8041016,0.1573
8041017,0.0803
8041018,0.1103
8041019,0.1494
8041020,0.1897
8041021,0.0582
8041022,0.1069
8041023,0.1795
8041024,0.1458
8041025,0.1223
8041026,0.1549
8041027,0.1163
8041028,0.1307
8041029,0.0344
8041030,0.1403
8041031,0.0836
8041032,0.1165
8041033,0.08
8041034,0.1742
8041035,0.089
8041036,0.1806
8041037,0.1668
8041038,0.1285
8041039,0.1514
8041040,0.1412
8041041,0.0899
8041042,0.1081
8041043,0.0447
8041044,0.1177
8041045,0.1056
8041046,0.2168
8041047,0.2107
8041048,0.1025
8041049,0.1913
8041050,0.1104
8041051,0.1213
8041052,0.1083
8041053,0.1531
8041054,0.0688
8041055,0.144
8041056,0.0979
8041057,0.1212
8041058,0.1132
8041059,0.0889
8041060,0.1269
8041061,0.1207
8041062,0.1336
8041063,0.1593
8041064,0.065
8041065,0.0361
8041066,0.067
8041067,0.0797
8041068,0.1128
8041069,0.0633
8041070,0.112
8041071,0.0925
8041072,0.1295
8041073,0.0742
8041074,0.1839
8041075,0.0623
8041076,0.0933
8041077,0.1897
8041078,0.0916
8041079,0.1106
8041080,0.0386
8041081,0.113
8041082,0.0589
8041083,0.1003
8041084,0.1519
8041085,0.1712
8041086,0.1328
8041087,0.0946
8041088,0.1104
8041089,0.1164
8041090,0.0584
8041091,0.1744
8041092,0.1918
8041093,0.1111
8041094,0.1077
8041095,0.1359
8041096,0.1064
8041097,0.1214
8041098,0.088
8041099,0.0852
8041100,0.0803
8041101,0.1087
8041102,0.0456
8041103,0.1599
8041104,0.1434
8041105,0.1747
8041106,0.0897
8041107,0.1308
8041108,0.128
8041109,0.223
8041110,0.1417
8041111,0.1818
8041112,0.0652
8041113,0.0595
8041114,0.1631
8041115,0.1026
8041116,0.1336
8041117,0.0864
8041118,0.0769
8041119,0.1913
8041120,0.134
8041121,0.0389
8041122,0.1718
8041123,0.1034
8041124,0.1118
8041125,0.196
8041126,0.155
8041127,0.0921
8041128,0.1164
8041129,0.1221
8041130,0.0984
8041131,0.0663
8041133,0.1671
8041134,0.0632
8041135,0.1954
8041136,0.2143
8041137,0.0539
8041138,0.0761
8041139,0.1543
8041140,0.0849
8041141,0.1708
8041142,0.1857
8041143,0.1084
8041144,0.1452
8041145,0.167
8041146,0.1876
8041147,0.109
8041148,0.0748
8041149,0.0741
8041150,0.0862
8041151,0.1518
8041152,0.1157
8041153,0.0697
8041154,0.1254
8041155,0.1322
8041156,0.0683
8041157,0.1609
8041158,0.1601
8041159,0.0727
8041160,0.1805
8041161,0.0826
8041162,0.1845
8041163,0.1789
8041164,0.1912
8041165,0.149
8041166,0.111
8041167,0.1106
8041168,0.1786
8041169,0.085
8041170,0.1722
8041171,0.0691
8041172,0.0923
8041173,0.0566
8041174,0.1654
8041175,0.1078
8041176,0.1431
8041177,0.1191
8041178,0.1463
8041179,0.1645
8041180,0.2226
8041181,0.068
8041182,0.1057
8041183,0.1808
8041184,0.0671
8041185,0.0976
8041186,0.1549
8041187,0.1634
8041188,0.1053
8041189,0.0963
8041190,0.1096
8041191,0.1366
8041192,0.1029
8041193,0.1286
8041194,0.0955
8041195,0.1329
8041196,0.1396
8041197,0.07
8041198,0.1737
8041199,0.1066
8041200,0.1318
8041201,0.0973
8041202,0.048
8041420,0.1348
8041421,0.0957
8041422,0.0759
8041423,0.0689
8041424,0.0631
8041425,0.2194
8041426,0.121
8041427,0.0578
8041428,0.0677
8041429,0.1797
8041430,0.0626
8041431,0.085
8041432,0.0733
8041433,0.1588
8041434,0.0931
8041435,0.0633
8041436,0.045
8041437,0.1719
8041438,0.089
8041439,0.1062
8041440,0.1212
8041441,0.0688
8041442,0.1364
8041443,0.1249
8041444,0.1236
8041445,0.121
8041446,0.1726
8041447,0.0585
8041448,0.0859
8041449,0.0556
8041450,0.1594
8041451,0.0775
8041452,0.1448
8041453,0.0538
8041454,0.0515
8041455,0.121
8041456,0.1432
8041457,0.1551
8041458,0.1114
8041459,0.1101
8041460,0.0632
8041461,0.0828
8041462,0.1254
8041463,0.1685
8041464,0.1117
8041465,0.0482
8041466,0.1426
8041467,0.1438
8041468,0.1034
8041469,0.1122
8041470,0.073
8041471,0.083
8041472,0.1648
8041473,0.0948
8041474,0.1551
8041475,0.1576
8041476,0.1574
8041477,0.1176
8041478,0.1879
8041479,0.0471
8041480,0.162
8041481,0.071
8041482,0.1471
8041483,0.1076
8041484,0.1147
8041485,0.0649
8041486,0.0541
8041487,0.0793
8041488,0.1035
8041489,0.0738
8041490,0.1571
8041491,0.1803
8041492,0.1943
8041876,0.1223
8041877,0.2699
8041878,0.2266
8041879,0.2928
8041880,0.06
8041881,0.1865
8041882,0.1646
8041883,0.2622
8041884,0.2168
8041885,0.1551
8041886,0.1259
8041887,0.0671
8041888,0.1928
8041889,0.0622
8041890,0.1149
8041891,0.1685
8041892,0.2233
8041893,0.0598
8041894,0.1642
8041895,0.2308
8041896,0.1375
8041897,0.0763
8041898,0.1752
8041899,0.1029
8041900,0.1237
8041901,0.2681
8041902,0.1216
8041903,0.1457
8041904,0.1035
8041905,0.2833
8041906,0.2202
8041907,0.2688
8041908,0.1427
8041909,0.0472
8041910,0.0575
8041911,0.0985
8041912,0.1837
8041913,0.1973
8041914,0.1382
8041915,0.2667
8041916,0.1242
8041917,0.1876
8041918,0.0845
8041919,0.1525
8041920,0.1154
8041921,0.2557
8041922,0.1078
8041923,0.0811
8041924,0.062
8041925,0.1459
8041926,0.1235
8041927,0.1677
8041928,0.0497
8041929,0.081
8041930,0.1149
8041931,0.1618
8041932,0.1476
8041933,0.1549
8041934,0.2769
8041935,0.1441
8041936,0.1552
8041937,0.0704
8041938,0.1081
8041939,0.1493
8041940,0.1334
8042548,0.094
8042549,0.5205
8042550,0.1792
8042551,0.1295
8042552,0.2259
8042553,0.381
8042554,0.1261
8042555,0.386
8042556,0.4415
8042557,0.0507
8042558,0.1017
8042559,0.1487
8042560,0.0968
8042561,0.2108
8042562,0.1705
8042563,0.0593
8042564,0.0453
8042565,0.178
8042566,0.1226
8042567,0.2187
8042568,0.0942
8042569,0.1152
8042570,0.195
8042571,0.1199
8042572,0.1057
8042573,0.1085
8042574,0.1114
8042575,0.0619
8042576,0.1062
8042577,0.1335
8042578,0.1668
8042579,0.1421
8042580,0.351
8042581,0.0852
8042582,0.0579
8042583,0.0801
8042584,0.0984
8042585,0.0965
8042586,0.0856
8042587,0.0673
8042588,0.0353
8042589,0.1289
8042590,0.1391
8042591,0.1189
8042592,0.1239
8042593,0.1221
8042594,0.1118
8042595,0.0658
8042596,0.0578
8042597,0.1319
8042598,0.1279
8042599,0.1169
8042600,0.1021
8042601,0.1451
8042602,0.0999
8042603,0.1116
8042604,0.069
8042605,0.0645
8042606,0.0435
8042607,0.0786
8042608,0.2041
8042609,0.0767
8042610,0.3403
8042611,0.3497
8042612,0.1036
8042613,0.1187
8042614,0.1841
8042615,0.3026
8042616,0.2062
8042617,0.0919
8042618,0.4217
8042619,0.0976
8042620,0.3444
8042621,0.123
8042622,0.2495
8042623,0.293
8042624,0.0532
8042625,0.0478
8042626,0.1542
8042627,0.1205
8042628,0.2435
8042629,0.129
8042630,0.2016
8042631,0.1
8042632,0.1886
8042633,0.1095
8042634,0.1095
8042635,0.3817
8042636,0.1152
8042637,0.2406
8042638,0.2507
8042639,0.0777
8043099,0.0956
8043100,0.1256
8043101,0.1726
8043102,0.164
8043103,0.0793
8043104,0.0757
8043105,0.1358
8043106,0.0478
8043107,0.1299
8043108,0.1933
8043109,0.1446
8043110,0.2085
8043111,0.174
8043112,0.1165
8043113,0.143
8043114,0.0794
8043115,0.0311
8043116,0.0624
8043117,0.1203
8043118,0.0471
8043119,0.084
8043120,0.0902
8043121,0.0693
8043122,0.1083
8043123,0.2031
8043124,0.1057
8043125,0.2689
8043126,0.168
8043127,0.1258
8043128,0.1225
8043129,0.1475
8043130,0.1327
8043131,0.163
8043132,0.0476
8043133,0.1623
8043134,0.095
8043135,0.1867
8043136,0.1312
8043137,0.1041
8043138,0.1785
8043139,0.1924
8043140,0.1503
8043141,0.1317
8043142,0.1097
8043143,0.1727
8043144,0.1045
8043145,0.0669
8043146,0.1325
8043147,0.1315
8043148,0.094
8043149,0.0631
8043150,0.0846
8043151,0.1186
8043536,0.1934
8043537,0.0537
8043538,0.1338
8043539,0.2087
8043540,0.1082
8043541,0.0998
8043542,0.2051
8043543,0.0699
8043544,0.1125
8043545,0.2715
8043546,0.1686
8043547,0.2514
8043548,0.1209
8043549,0.1352
8043550,0.1768
8043551,0.0355
8043552,0.0717
8043553,0.3324
8043554,0.0611
8043555,0.0643
8043556,0.2093
8043557,0.1481
8043558,0.0951
8043559,0.0642
8043560,0.1141
8043561,0.0772
8043562,0.2159
8043563,0.1895
8043564,0.1258
8043565,0.1626
8043566,0.2254
8043567,0.095
8043568,0.1102
8043569,0.1404
8043570,0.1021
8043571,0.2019
8043572,0.0781
8043573,0.0808
8043574,0.1453
8043575,0.1208
8043576,0.0567
8043577,0.112
8043578,0.1072
8043579,0.0961
8043580,0.1085
8043581,0.1038
8043582,0.1228
8043583,0.1414
8043584,0.1529
8043585,0.3732
8043586,0.1061
8043587,0.1598
8043588,0.1065
8043589,0.0761
8043590,0.1213
8043591,0.1376
8043592,0.1199
8043593,0.1163
8043594,0.2226
8043595,0.1408
8043596,0.1255
8043597,0.2286
8043598,0.1723
8043599,0.0996
8043600,0.1314
8043601,0.1293
8043602,0.1073
8043603,0.089
8045183,0.2068
8045184,0.1078
8045185,0.1585
8045186,0.1629
8045187,0.0706
8045188,0.0668
8045189,0.1597
8045190,0.0802
8045191,0.1403
8045192,0.1933
8045193,0.16
8045194,0.1337
8045195,0.1059
8045196,0.1003
8045197,0.207
8045198,0.1012
8045199,0.1053
8045200,0.0472
8045201,0.0701
8045202,0.0946
8045203,0.1104
8045204,0.0833
8045205,0.092
8045206,0.1281
8045207,0.1235
8045208,0.1062
8045209,0.1291
8045210,0.0926
8045211,0.1391
8045212,0.0965
8045213,0.0629
8045214,0.0692
8045215,0.1821
8045216,0.1096
8045217,0.0492
8045218,0.0611
8045219,0.1586
8045220,0.0906
8045221,0.091
8045222,0.1394
8045223,0.1612
8045224,0.1555
8045225,0.0487
8045226,0.1396
8045227,0.0902
8045228,0.15
8045229,0.1394
8045230,0.1806
8045231,0.1665
8045232,0.0723
8045233,0.1073
8045234,0.1499
8045235,0.1604
8045236,0.1009
8045237,0.1374
8045238,0.0339
8045239,0.039
8045240,0.0725
8045241,0.0758
8045242,0.1307
8045243,0.155
8045244,0.0661
8045245,0.0431
8045246,0.1575
8045247,0.1616
8045248,0.1106
8045249,0.0817
8045250,0.0895
8045251,0.0478
8045252,0.1352
8045253,0.1685
8045254,0.1536
8045255,0.0498
8045256,0.0769
8045257,0.0498
8045258,0.1183
8045259,0.1201
8045260,0.1134
8045261,0.1288
8045262,0.0589
8045263,0.0656
8045264,0.0328
8045265,0.1173
8045266,0.1617
8045267,0.0707
8045268,0.0947
8045269,0.0943
8045270,0.1532
8045271,0.0552
8045272,0.1198
8045273,0.155
8045274,0.0867
8045275,0.115
8045276,0.0619
8045277,0.1186
8045278,0.1124
8045279,0.1904
8045280,0.1211
8045281,0.0685
8045282,0.0813
8045283,0.1687
8045284,0.1358
8045285,0.0803
8045286,0.1563
8045287,0.0756
8045288,0.1528
8045289,0.1015
8045290,0.1609
8045291,0.1712
8045292,0.1176
8045293,0.1449
8045294,0.0768
8045295,0.0515
8045296,0.1053
8045297,0.1609
8045298,0.1044
8045299,0.1501
8045300,0.1334
8045301,0.1741
8045302,0.1156
8045303,0.1391
8045304,0.064
8045305,0.1339
8045306,0.1989
8045307,0.0831
8045308,0.1406
8045309,0.183
8045310,0.1411
8045311,0.1128
8045312,0.0452
8045313,0.1701
8045314,0.1897
8045315,0.0532
8045316,0.1213
8045317,0.1453
8045318,0.1878
8045319,0.1607
8045320,0.1002
8045321,0.0488
8045322,0.0501
8045323,0.1061
8045324,0.0916
8045325,0.1055
8045326,0.1321
8045327,0.1005
8045328,0.0476
8045329,0.1932
8045330,0.1487
8045331,0.1568
8045332,0.1152
8045333,0.1269
8045334,0.1317
8045335,0.1537
8045336,0.1125
8045337,0.1514
8045338,0.118
8045339,0.0632
8045340,0.15
8045341,0.0658
8045342,0.0811
8045343,0.0585
8045344,0.0886
8045345,0.1406
8045346,0.12
8045347,0.0447
8045348,0.1883
8045349,0.1723
8045350,0.1741
8045351,0.0276
8045352,0.1961
8045353,0.0504
8045354,0.1235
8045355,0.0969
8045356,0.1627
8045357,0.0711
8045358,0.0726
8045359,0.0812
8045360,0.0719
8045361,0.1849
8045362,0.1744
8045363,0.129
8045364,0.1389
8045365,0.1117
8045366,0.166
8045367,0.1051
8045368,0.1833
8045369,0.0895
8045370,0.1518
8045371,0.158
8045372,0.1206
8045373,0.1332
8045374,0.0806
8045375,0.12
8045376,0.0511
8045377,0.0872
8045378,0.0468
8045379,0.0886
8045380,0.0981
8045381,0.1105
8045382,0.0904
8045383,0.0949
8045384,0.0716
8045385,0.1093
8045386,0.115
8045387,0.1542
8045388,0.0516
8045389,0.1241
8045390,0.1095
8045391,0.0762
8045392,0.1004
8045393,0.1959
8045394,0.0526
8045395,0.0956
8045396,0.2854
8045397,0.0776
8045398,0.0559
8045399,0.0909
8045400,0.0744
8045401,0.1031
8045402,0.1315
8045403,0.0922
8045404,0.1343
8045405,0.113
8045406,0.0852
8045407,0.1207
8045408,0.0897
8045409,0.1224
8045410,0.1208
8045411,0.2036
8045412,0.1444
8045413,0.0876
8045414,0.1794
8045415,0.0697
8045416,0.1704
8045417,0.1652
8045418,0.0983
8045419,0.0482
8045420,0.1513
8045421,0.1662
8045422,0.1296
8045423,0.1317
8045424,0.1062
8045425,0.1554
8045426,0.1437
8045427,0.0658
8045428,0.0755
8045429,0.0798
8045430,0.1182
8045431,0.0751
8045432,0.0307
8045433,0.1248
8045736,0.1121
8045737,0.1652
8045738,0.1243
8045739,0.071
8045740,0.0758
8045741,0.0668
8045742,0.1648
8045743,0.161
8045744,0.0449
8045745,0.1111
8045746,0.0936
8045747,0.053
8045748,0.0639
8045749,0.0387
8045750,0.0715
8045751,0.1405
8045752,0.1036
8045753,0.0677
8045754,0.0783
8045755,0.178
8045756,0.0545
8045757,0.1138
8045758,0.0616
8045759,0.1229
8045760,0.0406
8045761,0.1161
8045762,0.0974
8045763,0.0781
8045764,0.1507
8045765,0.0773
8045766,0.1004
8045767,0.0475
8045768,0.0481
8045769,0.2074
8045770,0.1125
8045771,0.1298
8045772,0.1276
8045773,0.1955
8045774,0.1959
8045775,0.1269
8045776,0.1
8045777,0.0857
8045778,0.1494
8045779,0.1223
8045780,0.0967
8045781,0.1322
8045782,0.0647
8045783,0.0871
8045784,0.1809
8045785,0.0591
8045786,0.0884
8045787,0.0788
8045788,0.074
8045789,0.0616
8045790,0.0658
8045791,0.1027
8045792,0.1983
8045793,0.0344
8045794,0.1464
8045795,0.1935
8045796,0.1873
8045797,0.1704
8045798,0.1436
8045799,0.0868
8045800,0.1753
8045801,0.0845
8045802,0.1166
8045803,0.0664
8045804,0.045
8045805,0.0642
8045806,0.0503
8046612,0.2163
8046613,0.1595
8046614,0.0542
8046615,0.0729
8046616,0.1268
8046617,0.1914
8046618,0.1218
8046619,0.1497
8046620,0.0922
8046621,0.1357
8046622,0.1451
8046623,0.066
8046624,0.0976
8046625,0.0423
8046626,0.0617
8046627,0.1049
8046628,0.0457
8046629,0.0506
8046630,0.0841
8046631,0.0969
8046632,0.1913
8046633,0.0968
8046634,0.0845
8046635,0.0878
8046636,0.1847
8046637,0.0706
8046638,0.1367
8046639,0.0914
8046640,0.0713
8046641,0.1254
8046642,0.0757
8046643,0.0634
8046644,0.1417
8046645,0.1792
8046646,0.037
8046647,0.1547
8046648,0.0727
8046649,0.1134
8046650,0.1699
8046651,0.1266
8046652,0.1347
8046653,0.1164
8046654,0.1466
8046655,0.0905
8046656,0.059
8046657,0.0747
8046658,0.0688
8046659,0.0944
8046660,0.0701
8046661,0.1424
8046662,0.1069
8046663,0.1555
8046664,0.0568
8046665,0.0498
8046666,0.0978
8046667,0.102
8046668,0.1112
8046669,0.09
8046670,0.1632
8046671,0.0609
8046672,0.0426
8046673,0.0879
8046674,0.0469
8046675,0.1553
8046676,0.079
8046677,0.0785
8046678,0.09
8046679,0.0527
8046680,0.1566
8046681,0.0914
8046682,0.0806
8046683,0.1158
8046684,0.0407
8046685,0.0788
8046686,0.1206
8046687,0.1413
8046688,0.1513
8046689,0.0646
8046690,0.0978
8046691,0.2183
8046692,0.1554
8046693,0.1342
8046694,0.124
8046695,0.0494
8046696,0.0334
8046697,0.0349
8046698,0.0468
8046699,0.1291
8046700,0.1158
8046701,0.0754
8046702,0.1148
8046703,0.039
8046704,0.1725
8046705,0.0335
8046706,0.191
8046707,0.0588
8046708,0.093
8046709,0.0577
8046710,0.1066
8046711,0.1298
8046712,0.0527
8046713,0.1277
8046714,0.0775
8046715,0.1626
8046716,0.1534
8046717,0.1418
8046718,0.134
8046719,0.0974
8046720,0.1869
8046721,0.0745
8046722,0.1227
8046723,0.1097
8046724,0.1143
8046725,0.096
8046726,0.126
8046727,0.1033
8046728,0.1846
8046729,0.176
8046730,0.1044
8047402,0.0748
8047403,0.0921
8047404,0.0609
8047405,0.1447
8047406,0.1216
8047407,0.1319
8047408,0.1814
8047409,0.0597
8047410,0.0942
8047411,0.1024
8047412,0.078
8047413,0.1079
8047414,0.1391
8047415,0.0478
8047416,0.1282
8047417,0.1036
8047418,0.0652
8047419,0.0861
8047420,0.1246
8047421,0.0886
8047422,0.1281
8047423,0.0605
8047424,0.1388
8047425,0.0841
8047426,0.0899
8047427,0.117
8047428,0.1161
8047429,0.1515
8047430,0.1605
8047431,0.1488
8047432,0.1097
8047433,0.043
8047434,0.0446
8047435,0.108
8047436,0.0347
8047437,0.17
8047438,0.1089
8047439,0.0761
8047440,0.0636
8047441,0.1269
8047442,0.0917
8047443,0.06
8047444,0.0658
8047445,0.0419
8047446,0.0641
8047447,0.083
8047448,0.205
8047449,0.1218
8047450,0.1242
8047451,0.131
8047452,0.1014
8047453,0.1595
8047454,0.0864
8047455,0.1114
8047456,0.1149
8047457,0.0742
8047458,0.1141
8047459,0.0818
8047460,0.0581
8047461,0.0525
8047462,0.1369
8047463,0.056
8047464,0.1784
8047465,0.0545
8047466,0.0984
8047467,0.1738
8047468,0.1385
8047469,0.1765
8047470,0.0775
8047471,0.1458
8047472,0.0972
8047473,0.0772
8047474,0.1013
8047475,0.1482
8047476,0.1577
8047477,0.081
8047478,0.1163
8047479,0.0956
8047480,0.1123
8047481,0.1326
8047482,0.1026
8047483,0.0408
8047484,0.0848
8047485,0.0852
8047486,0.0939
8047487,0.1408
8047488,0.0574
8047489,0.0978
8047490,0.0647
8047491,0.1071
8047492,0.0696
8047493,0.1031
8047494,0.0332
8047495,0.0725
8047496,0.0393
8047497,0.1073
8047498,0.1599
8047499,0.132
8047500,0.0701
8047501,0.1205
8047858,0.06
8047859,0.0798
8047860,0.2424
8047861,0.0896
8047862,0.1904
8047863,0.1379
8047864,0.0391
8047865,0.1283
8047866,0.1461
8047867,0.2849
8047868,0.2464
8047869,0.2082
8047870,0.0704
8047871,0.1842
8047872,0.0812
8047873,0.1394
8047874,0.1607
8047875,0.1195
8047876,0.1082
8047877,0.1199
8047878,0.2573
8047879,0.2061
8047880,0.1836
8047881,0.0671
8047882,0.0537
8047883,0.0809
8047884,0.0888
8047885,0.1921
8047886,0.0952
8047887,0.188
8047888,0.1952
8048520,0.1607
8048521,0.1701
8048522,0.0835
8048523,0.0963
8048524,0.1372
8048525,0.0568
8048526,0.1821
8048527,0.1412
8048528,0.1823
8048529,0.0916
8048530,0.1365
8048531,0.0856
8048532,0.0982
8048533,0.1305
8048534,0.0558
8048535,0.1415
8048536,0.1497
8048537,0.0579
8048538,0.1272
